,Date,Open,High,Low,Close,Volume
71,2017-04-21,39.83901614792702,39.97303528206592,39.66926153183281,39.69606399536133,11556000
72,2017-04-24,40.17853144109055,40.19640088737208,39.86582124353627,40.062381744384766,10848900
73,2017-04-25,40.18746183301488,40.18746183301488,39.84794919235676,39.95516586303711,12436800
74,2017-04-26,39.981975960321684,40.241077851563816,39.883695697557506,39.928367614746094,10122400
75,2017-04-27,40.09810473537537,40.15170964471367,39.892611297002155,39.99982452392578,8221000
76,2017-04-28,39.97302913225799,40.169586181640625,39.77646867462773,40.169586181640625,12962700
77,2017-05-01,40.214257301292726,40.36614585421147,40.08917461550527,40.249996185302734,9118300
78,2017-05-02,40.20532630791157,40.51803303811845,40.1785238476789,40.321475982666016,11649600
79,2017-05-03,40.25000017663607,40.34828041328562,39.99983478025387,40.10704803466797,10695900
80,2017-05-04,40.169589473310005,40.9022196285607,40.16065645552555,40.62525177001953,15505200
81,2017-05-05,40.839676081861896,40.9022174277317,40.52696935251289,40.72352981567383,8443400
82,2017-05-08,40.634176383802874,40.83966983282425,40.58056806343969,40.70565414428711,7559600
83,2017-05-09,40.65205141889881,40.812872993875146,40.544838171663805,40.63418197631836,6530600
84,2017-05-10,40.6699228783867,40.70566176531996,40.464429390892235,40.678855895996094,6906100
85,2017-05-11,40.57163329575816,40.57163329575816,40.17851585480993,40.348270416259766,8996400
86,2017-05-12,40.21425731183059,40.3393434058984,40.133846526910794,40.27680206298828,7965100
87,2017-05-15,40.419755648617326,40.526968896294676,40.28573653283487,40.49123001098633,9694000
88,2017-05-16,40.526980755556856,40.535913775374134,40.33935666515582,40.464439392089844,7944500
89,2017-05-17,40.464432252568784,40.464432252568784,39.490569668376146,39.517372131347656,18489200
90,2017-05-18,39.365494966443954,39.67820179217794,38.95450447058799,39.46377182006836,12777600
91,2017-05-19,39.49950470050371,39.77647599557373,39.46376580922081,39.58885192871094,11519200
92,2017-05-22,39.60671720476983,39.89262148843798,39.56204189124526,39.874752044677734,9805800
93,2017-05-23,39.91942716064173,40.06237931397333,39.77647500731013,39.81221389770508,6873700
94,2017-05-24,39.8926185203652,40.09811199594715,39.75859940625852,40.05344009399414,7653600
95,2017-05-25,40.1963939033516,40.473361751971964,40.05344176618527,40.38401794433594,7597600
96,2017-05-26,40.39295778833932,40.60738773445205,40.258942054236186,40.43762969970703,6899700
97,2017-05-30,40.30360240496358,40.616309103089485,40.30360240496358,40.580570220947266,10769800
98,2017-05-31,40.58057443292112,40.69672410781513,40.43762229776224,40.55377197265625,14757600
99,2017-06-01,40.669927115818936,40.92009253392099,40.52697496143944,40.91115951538086,8138900
100,2017-06-02,40.991558603149045,41.16131317289494,40.63417661518721,40.79499816894531,11794600
101,2017-06-05,40.82180450391594,41.09877574131567,40.80393506199523,41.02729797363281,8617300
102,2017-06-06,40.85754512650143,40.95582535712401,40.741395453197676,40.75033187866211,7449500
103,2017-06-07,40.75927453723599,40.78608041172236,40.33041803618763,40.56271743774414,7688700
104,2017-06-08,40.562704188123554,40.97369110801685,40.482293407427264,40.580570220947266,12889500
105,2017-06-09,40.56270771953539,40.80393667437839,39.91942141796022,40.23212814331055,12188400
106,2017-06-12,39.89262051922099,40.07130813598633,39.079579593246564,40.07130813598633,16189900
107,2017-06-13,40.26786500729344,40.41975355787351,39.865811088990306,40.18745422363281,10705800
108,2017-06-14,40.34827494036629,40.45548818023777,39.749663992149095,40.03556823730469,12024600
109,2017-06-15,39.8032724745787,40.04450484209102,39.64245089623714,39.9194221496582,10394600
110,2017-06-16,39.98197373654122,40.29468054771751,39.78541322194548,40.28574752807617,15930900
111,2017-06-19,40.44655322394515,40.875409571111405,40.39294490245664,40.857540130615234,12787700
112,2017-06-20,40.884359458275675,41.384693773890895,40.741407283564,40.95583724975586,15299600
113,2017-06-21,41.23280935583511,41.58125507524096,41.17026799123656,41.39363098144531,30757300
114,2017-06-22,41.39361241685451,46.325462029523244,41.39361241685451,44.94061279296875,63193900
115,2017-06-23,44.88701621193163,46.31653761017079,44.7351276462293,45.521366119384766,42812500
116,2017-06-26,45.55710962086908,46.191459592575335,45.36054913060869,45.44095993041992,29453400
117,2017-06-27,45.34267044067383,45.968087266332624,45.13717697377476,45.34267044067383,17876400
118,2017-06-28,45.62858117060357,45.64645061481685,45.396285212326895,45.44989013671875,15981600
119,2017-06-29,45.35161874437595,45.467768450295516,44.654727325355864,44.851287841796875,13929100
120,2017-06-30,44.83341116136107,45.13718490674158,44.74406734552779,44.797672271728516,13146400
121,2017-07-03,44.71724938535507,44.788727145296946,44.065030162997815,44.10076904296875,10883200
122,2017-07-05,44.49390593708924,44.69939947433052,44.145460225756246,44.19013214111328,15775300
123,2017-07-06,44.00249694785165,44.15438210338782,43.57364053379633,43.64511489868164,14411900
124,2017-07-07,43.627246964519884,44.17224962382044,43.627246964519884,44.09183883666992,10889400
125,2017-07-10,44.02035835321989,44.520692449049626,43.97568645729248,44.333065032958984,10098500
126,2017-07-11,44.25265853413317,44.57430166909376,44.14544529189548,44.56536865234375,9751100
127,2017-07-12,44.690446303615545,45.10143319278393,44.63683798440992,45.07463073730469,14461400
128,2017-07-13,45.163985374059386,45.28013505610852,44.89595053015581,44.985294342041016,11959900
129,2017-07-14,44.91382220287677,45.25333483973403,44.91382220287677,45.17292404174805,9875900
130,2017-07-17,45.11911430765259,45.36125664882582,45.05633704376741,45.23569869995117,8093600
131,2017-07-18,45.146008480785405,45.4688648685239,44.98458028691616,45.244659423828125,14104800
132,2017-07-19,45.25362663739532,45.82759203479509,45.16394582696547,45.737911224365234,13312800
133,2017-07-20,45.86347797598257,45.97109566146014,45.59443205173637,45.85451126098633,8772500
134,2017-07-21,45.621325227622656,45.8724376646858,45.42402675269905,45.55854797363281,8791900
135,2017-07-24,45.558544437088706,45.64822866518645,45.38814953535823,45.52267074584961,7639100
136,2017-07-25,45.65720105016265,45.944183773524855,45.549583384177794,45.89037322998047,10536200
137,2017-07-26,45.87243980323626,45.908310077828595,45.75585200277539,45.89037322998047,5724500
138,2017-07-27,46.006956567352326,46.060767105676604,45.011483845526506,45.244659423828125,16508800
139,2017-07-28,45.011483183164835,45.28053244972347,44.87696197098905,45.11013412475586,8996400
140,2017-07-31,45.27156013145562,45.28949697643414,44.751405311492114,44.7783088684082,10066600
141,2017-08-01,44.97560665313544,45.038383894301205,44.67965386955136,44.98457336425781,6066200
142,2017-08-02,45.074259773652074,45.11910359815816,44.46442412939045,44.63481903076172,8720700
143,2017-08-03,44.769343471628765,45.208787667333915,44.5989485579614,45.047359466552734,9490100
144,2017-08-04,45.00251580850106,45.02941936631957,44.72449983366363,44.805213928222656,7025300
145,2017-08-07,44.84109833773258,44.92181245158467,44.41959091860452,44.51824188232422,8280300
146,2017-08-08,44.42855845213014,44.688637628322475,43.91737023470609,44.03395462036133,14684300
147,2017-08-09,43.9263338171216,44.29403063890012,43.81871615299478,43.99808120727539,15872400
148,2017-08-10,43.90840586152338,43.90840586152338,43.09229794932435,43.13713836669922,13391100
149,2017-08-11,43.208877140341635,43.44204931677718,43.029512085566054,43.26268768310547,11704600
150,2017-08-14,43.47792644941946,43.90840056225282,43.468959735468495,43.809749603271484,9229100
151,2017-08-15,43.84562383799852,43.99808534586436,43.738006163748864,43.79181671142578,10663500
152,2017-08-16,43.917367081533705,44.23125336053699,43.72903189302787,44.16847610473633,9881200
153,2017-08-17,44.09672757981101,44.22228550928501,43.54069900512695,43.54069900512695,9661600
154,2017-08-18,43.451023206705536,43.836656910417986,43.32546868384179,43.60348129272461,10248400
155,2017-08-21,43.63038589927519,43.908398493007255,43.53173494494291,43.854591369628906,7293400
156,2017-08-22,44.05188233403396,44.25815092100047,43.935297972555105,44.17743682861328,9233000
157,2017-08-23,43.99807521915542,44.32989830069605,43.89045414857192,44.007041931152344,6895400
158,2017-08-24,44.00704832000361,44.17744324150997,43.836653398497255,44.11466598510742,7365500
159,2017-08-25,44.33887320808017,44.33887320808017,44.07879745885737,44.15951156616211,7853300
160,2017-08-28,44.29403279760066,44.29403279760066,43.98014650314002,44.15951156616211,6211300
161,2017-08-29,43.83665873698709,44.455464663072924,43.720070923282464,44.34784698486328,7245900
162,2017-08-30,44.39267824000896,44.79624872641158,44.26712373781783,44.66172409057617,6957400
163,2017-08-31,44.73346872299818,45.30743408118814,44.697595032835466,45.13703918457031,12958100
164,2017-09-01,45.15497532324533,45.6302931937188,45.15497532324533,45.397117614746094,8716800
165,2017-09-05,45.316414031341324,45.80966886241348,45.2626069014821,45.67514419555664,15610700
166,2017-09-06,45.8096640724459,45.94418530413249,45.558551615310336,45.746883392333984,15615600
167,2017-09-07,45.908308769008045,46.437433791579046,45.7648174114178,46.39259338378906,11516800
168,2017-09-08,46.45537037679753,46.52711776573974,46.07870684816235,46.25807189941406,10356500
169,2017-09-11,46.52711495456263,47.18179444413731,46.464337703583105,47.07417678833008,16526300
170,2017-09-12,47.208702878455696,47.43290834685346,47.05624480207512,47.32529067993164,13352400
171,2017-09-13,47.101086701948056,47.51362395578885,47.038309442498544,47.352195739746094,14463000
172,2017-09-14,47.31632040399659,47.657113672852,46.92172001239302,47.34322738647461,21901600
173,2017-09-15,45.42402728427602,45.4688676917787,43.47792212450519,43.711097717285156,66367900
174,2017-09-18,43.8366657839235,43.998094037740415,43.12817549451645,43.343414306640625,29434700
175,2017-09-19,43.486894967240985,43.49586168085849,42.93983306676489,43.08332443237305,23070700
176,2017-09-20,43.04745715483551,43.21785210780911,42.76944109577957,43.02055358886719,21257300
177,2017-09-21,42.88602891681652,43.21785210780911,42.88602891681652,43.02055358886719,15656300
178,2017-09-22,42.975698308483565,43.43307933479434,42.975698308483565,43.19093704223633,15341900
179,2017-09-25,43.513805017878774,43.531741868892496,42.72460067879752,43.02055358886719,15663600
180,2017-09-26,43.13713623928444,43.23578720530667,42.948804442935305,42.9757080078125,18679900
181,2017-09-27,43.092286098478965,43.37030208351303,43.00260528839242,43.19093704223633,14499200
182,2017-09-28,43.2268155136813,43.27165592368194,43.05641716613331,43.119197845458984,12997700
183,2017-09-29,43.21784819507753,43.720069714679575,43.01157955875104,43.3613395690918,44896600
184,2017-10-02,43.693156247326534,43.944265239657184,43.558631617947434,43.76490020751953,26097300
185,2017-10-03,43.89942388458489,43.908390596500716,43.53172711617572,43.6662483215332,12710800
186,2017-10-04,43.935305475800405,44.1146671152002,43.729033432503485,43.854591369628906,15204500
187,2017-10-05,43.9084001344266,43.97117739478411,43.49586287461891,43.86355972290039,13886100
188,2017-10-06,43.6214166756657,43.67522722127185,43.24475311973484,43.40618133544922,16340400
189,2017-10-09,43.37031555175781,43.56761750054282,43.1999171701327,43.37031555175781,10173000
190,2017-10-10,43.3613013889223,43.63140847729116,43.21724404615238,43.40631866455078,15630500
191,2017-10-11,43.36130674569543,43.64041938442981,43.36130674569543,43.4693489074707,12588300
192,2017-10-12,43.460343046001334,43.649417671316776,43.31628569796127,43.4243278503418,11715600
193,2017-10-13,43.55038409122846,43.85650643076232,43.514372324799886,43.76647186279297,10142300
194,2017-10-16,43.766460648708396,44.036567718006744,43.65841850790861,43.99155044555664,9378100
195,2017-10-17,43.955537630520496,44.387709651685796,43.85649756501634,44.28866958618164,14191300
196,2017-10-18,44.56779731632441,44.80188928595424,44.26167493474751,44.639827728271484,12064100
197,2017-10-19,44.51376792727782,44.72085017911585,44.28867807511493,44.432735443115234,10048600
198,2017-10-20,44.60379833722934,44.82888815108141,44.261660858486756,44.34269332885742,15501500
199,2017-10-23,44.369707770141964,44.71184528560997,44.31568840716169,44.39672088623047,14633400
200,2017-10-24,44.4147227807249,45.14401156407454,44.34269239320508,44.99995422363281,17562400
201,2017-10-25,44.91891550540434,45.603190353247825,44.69382572761851,44.74784851074219,20635800
202,2017-10-26,45.1169999445087,45.28806695560978,44.810877679918825,45.15301513671875,16952900
203,2017-10-27,45.27906774847224,45.891312316507815,45.044972418847934,45.810279846191406,15099500
204,2017-10-30,45.58518216432252,45.69322429456328,45.234042665092,45.63019943237305,9049800
205,2017-10-31,45.6752299693254,46.170426930933466,45.42313044732822,45.82829284667969,14453100
206,2017-11-01,46.00835694134217,46.071381814951295,45.53116763127369,45.59419250488281,10128000
207,2017-11-02,45.50416065314293,45.6482180063133,45.12600795444682,45.27006530761719,10389800
208,2017-11-03,45.342095774656826,45.41412273405911,45.16202322425378,45.180030822753906,15814500
209,2017-11-06,45.108006031214316,45.51316846129321,45.03597906286621,45.378116607666016,9678000
210,2017-11-07,45.40512179542446,45.54017707027704,45.08999740023285,45.459144592285156,6796500
211,2017-11-08,45.3150796000647,45.684226729918976,45.19803194388718,45.504154205322266,7977900
212,2017-11-09,45.144008016954025,45.21603839881417,43.703434725727604,44.33368682861328,16195400
213,2017-11-10,44.117601270080726,44.450733215942925,43.892511467682354,44.40571594238281,9944200
214,2017-11-13,44.20764213638013,44.50476236662423,44.171630373143095,44.477752685546875,6566700
215,2017-11-14,44.4057105874662,44.41471610185093,44.02756141364517,44.29766845703125,8498900
216,2017-11-15,44.009554857765316,44.18962736913685,43.8744996155873,43.95553207397461,9425100
217,2017-11-16,44.21663600055569,44.67581763085228,44.126598029695394,44.29766845703125,11738500
218,2017-11-17,44.11760234967898,44.32468456080124,43.9825470910959,44.06357955932617,10035100
219,2017-11-20,44.153620085614115,44.26166223794291,44.04557449868723,44.13561248779297,11525100
220,2017-11-21,44.11760923992924,44.207643803314205,43.66742955380751,43.78447723388672,18313300
221,2017-11-22,43.72145620496898,43.96455366904625,43.59540299668545,43.739463806152344,10618900
222,2017-11-24,44.00955795163971,44.23464774802858,43.83848750824162,44.12660217285156,6008300
223,2017-11-27,44.063575167020595,44.31567806227258,43.89250816651903,44.00955581665039,13395600
224,2017-11-28,44.00955795163971,44.29767261624965,43.982544840546595,44.12660217285156,13930600
225,2017-11-29,43.98254536819168,43.991550883529996,43.3973139513184,43.685428619384766,14377600
226,2017-11-30,44.01856418271044,44.4147244598507,44.01856418271044,44.171627044677734,24701100
227,2017-12-01,44.16262568021214,45.01796775446668,44.02757383770776,44.66682815551758,15899500
228,2017-12-04,44.855901167329534,44.855901167329534,43.54137738092532,43.577392578125,13473900
229,2017-12-05,43.61340326110358,43.80248132442228,43.19023672557639,43.20824432373047,17858900
230,2017-12-06,43.4513329868457,43.74845316807513,42.88410917020399,43.59539031982422,12974500
231,2017-12-07,43.77546316518134,43.946533610631704,43.48734849711498,43.685428619384766,13482800
232,2017-12-08,44.027565346544925,44.738846489592945,43.8474928233362,44.657814025878906,14732300
233,2017-12-11,44.666818352130974,45.46813745275278,44.621801081176486,45.44112777709961,15852800
234,2017-12-12,45.017951561293,45.65720564916005,44.97293429665113,45.36909103393555,17464000
235,2017-12-13,45.31507974624594,45.47714124084826,45.02696164520313,45.0629768371582,17196900
236,2017-12-14,45.14400860695414,45.37810391646142,44.963936084548,45.18902587890625,22259300
237,2017-12-15,43.649415401308765,43.649415401308765,42.31688414258754,43.48735046386719,75176000
238,2017-12-18,43.60440610867224,43.982555408861955,42.92913655724898,42.956146240234375,25156800
239,2017-12-19,43.18122551711467,43.53236504833703,42.98314883272635,43.05517578125,28664300
240,2017-12-20,43.10920492597811,43.26226436078637,43.02817245031544,43.12721252441406,11432200
241,2017-12-21,43.31628094286256,43.31628094286256,42.52396389832075,42.5689811706543,18396800
242,2017-12-22,42.46994744499953,42.67703311089582,42.40692256741308,42.64101791381836,11197300
243,2017-12-26,42.65001773459171,42.839095791924834,42.54197558368568,42.70404052734375,7650200
244,2017-12-27,42.54197942205164,42.7400595787496,42.45194486060622,42.659027099609375,8132200
245,2017-12-28,42.58699598798408,42.812085822418034,42.58699598798408,42.78507614135742,7777600
246,2017-12-29,42.79407096691977,43.109198742450054,42.5689811706543,42.5689811706543,9750000
247,2018-01-02,42.83008967125947,43.03717188865546,41.569585334955725,41.9837532043457,25380000
248,2018-01-03,42.79408127312491,43.280276174453306,42.71304878957018,42.956146240234375,24165000
249,2018-01-04,43.208243580287075,43.38831268953322,42.96514616128706,43.379310607910156,19815100
250,2018-01-05,43.59539448018756,43.78447253837649,43.46934473112698,43.64041519165039,14496400
251,2018-01-08,43.48735709625052,44.18063422668476,43.16322717193338,44.09960174560547,15075000
252,2018-01-09,44.51537639420922,44.6148021520446,44.21709912070307,44.34364318847656,14153700
253,2018-01-10,44.16286048028918,44.53344512687154,43.909779291785895,44.10862731933594,13476600
254,2018-01-11,44.171902215448355,44.30748340796129,43.783239808082406,44.24421310424805,11687800
255,2018-01-12,44.452115212339116,45.03962929402416,44.34365229423422,44.750389099121094,15978200
256,2018-01-16,45.05770023225278,45.24751463482722,44.68711546223409,44.822696685791016,17152600
257,2018-01-17,45.1119172038829,45.455386984981104,45.05768404434977,45.43730926513672,23183100
258,2018-01-18,45.36500574829103,45.80790133642698,45.28365771977517,45.401161193847656,17119200
259,2018-01-19,45.64521076767272,45.73559594445892,45.437322102685684,45.71752166748047,14011500
260,2018-01-22,45.581929336910726,45.86212883336495,45.43731102054108,45.83501052856445,16840000
261,2018-01-23,45.871171488181936,46.34118193492106,45.70847543169636,46.20560073852539,14141400
262,2018-01-24,46.42253151615498,47.001004870578704,46.286950315223656,46.50387954711914,17205600
263,2018-01-25,46.5852317904364,47.046201708933246,46.5852317904364,46.639461517333984,13904300
264,2018-01-26,46.87446198729198,47.67890167236328,46.78407337505346,47.67890167236328,14909200
265,2018-01-29,47.606591071827175,47.71505740717243,46.89253999465586,46.94676971435547,12234900
266,2018-01-30,46.76600300765482,46.99196938517002,45.871174635586364,46.06098556518555,16863500
267,2018-01-31,45.970599292034436,46.865424194691954,45.970599292034436,46.63042068481445,16806800
268,2018-02-01,46.4225322885451,46.98292792897044,46.332143670429254,46.66657638549805,11674100
269,2018-02-02,46.323100190628324,46.467718511841134,45.22942392095817,45.31077194213867,17562200
270,2018-02-05,45.22942272676307,45.82597371701173,43.43976975601711,43.46688461303711,19725800
271,2018-02-06,42.779953969768336,44.75037750471391,42.309943515790444,44.65095520019531,25921200
272,2018-02-07,44.470171262845824,45.05768161017246,44.1267015003031,44.17189407348633,15138000
273,2018-02-08,44.37076033932257,44.397875202686116,42.30994797232981,42.33706283569336,21255400
274,2018-02-09,43.00591701094589,43.52112000860268,41.505497150012914,43.14149475097656,23191000
275,2018-02-12,43.584407564204874,43.82845173043855,43.13247468924787,43.52113723754883,16261600
276,2018-02-13,43.39457934884617,44.000171001825294,43.17765356865448,43.82843780517578,12633100
277,2018-02-14,43.557275502322085,44.75941822539189,43.512082918682026,44.69614791870117,14271400
278,2018-02-15,44.92211153095832,45.81693635528363,44.67806745669517,45.77174377441406,14132500
279,2018-02-16,45.6903922121948,46.223672900302745,45.636162498539086,45.83501052856445,11098800
280,2018-02-20,45.374041051217745,45.47346679093677,44.885952936945806,45.093841552734375,14144900
281,2018-02-21,45.07578887368923,45.50060692559508,44.6780891418457,44.6780891418457,13050800
282,2018-02-22,44.822696685791016,45.24751463482722,44.6600005967122,44.822696685791016,9513200
283,2018-02-23,45.003462792186895,45.70847675877815,44.84980386861233,45.645206451416016,8866800
284,2018-02-26,45.7265532885742,46.332141485512714,45.64520526009274,46.25079345703125,12956000
285,2018-02-27,46.1604142538501,46.45869154613599,45.68136660645295,45.85309982299805,14339600
286,2018-02-28,46.15137289262553,46.54907246464535,45.79886245727539,45.79886245727539,14947900
287,2018-03-01,46.060976376542875,46.060976376542875,44.669022941214564,44.93114471435547,16539800
288,2018-03-02,44.587688479296276,45.55482432553357,44.43402954545967,45.482513427734375,17291000
289,2018-03-05,45.1028918248641,46.54003817137267,45.057695789485706,46.3592643737793,18771500
290,2018-03-06,46.6033054357485,46.81119408259548,46.29599103432836,46.549072265625,13907100
291,2018-03-07,46.151369946061095,46.829269016342984,46.124251638628195,46.747920989990234,11727300
292,2018-03-08,46.946766940393964,47.1456184288043,46.521952553298455,47.11850357055664,15864400
293,2018-03-09,47.31735137724466,47.90486525484223,47.18177363870332,47.877750396728516,16218600
294,2018-03-12,47.886783444637125,48.30256065741933,47.60658395881998,47.814476013183594,14108400
295,2018-03-13,48.12180443380633,48.33873023960547,47.30832404212578,47.52525329589844,12864400
296,2018-03-14,47.79640329175613,48.04044736338177,47.16369682250145,47.29023742675781,10885500
297,2018-03-15,47.1998600112671,47.60659674941385,47.10043424932955,47.3354377746582,14155200
298,2018-03-16,47.362551999462525,47.62467036526018,47.22697079979539,47.24504852294922,21011500
299,2018-03-19,47.389657846734075,47.52523902061379,46.5580999796853,46.95580291748047,25777400
300,2018-03-20,42.30090435444058,43.159577261809446,41.966475087687336,42.52687072753906,68601000
301,2018-03-21,42.743799956039425,43.43977679882909,42.49071527358749,42.499755859375,34597700
302,2018-03-22,42.2285959214812,42.49975487327011,41.33376758780734,41.47838592529297,25610100
303,2018-03-23,41.55972157922035,41.83088045025866,40.45700492929616,40.48412322998047,21398900
304,2018-03-26,41.17107394543408,42.156287504915724,41.026455599453904,42.01166915893555,20754800
305,2018-03-27,42.14724587815379,42.31897906822422,40.67394426490373,41.01741409301758,18925300
306,2018-03-28,40.92702748236865,40.99933837517972,40.23105065494128,40.65586853027344,22156900
307,2018-03-29,40.95414144852958,41.839929103700555,40.682979077214306,41.35184097290039,14256400
308,2018-04-02,41.26145245923315,41.4422227614468,40.1496951023787,40.68297576904297,15343300
309,2018-04-03,40.972223121787984,40.972223121787984,40.032202212089764,40.574520111083984,15734600
