,Date,Open,High,Low,Close,Volume
106,2017-06-12,11.75,12.350000381469727,11.270000457763672,12.09000015258789,125781800
107,2017-06-13,12.329999923706055,12.479999542236328,11.670000076293945,11.960000038146973,87302300
108,2017-06-14,11.90999984741211,12.050000190734863,11.649999618530273,11.770000457763672,51909400
109,2017-06-15,11.34000015258789,11.579999923706055,11.210000038146973,11.5,61666000
110,2017-06-16,11.65999984741211,11.829999923706055,11.279999732971191,11.4399995803833,59779500
111,2017-06-19,11.630000114440918,12.119999885559082,11.619999885559082,11.930000305175781,61803600
112,2017-06-20,12.1899995803833,12.930000305175781,12.180000305175781,12.640000343322754,118001500
113,2017-06-21,13.359999656677246,14.010000228881836,13.130000114440918,13.979999542236328,188796100
114,2017-06-22,14.100000381469727,14.5,13.5600004196167,14.380000114440918,149594200
115,2017-06-23,14.149999618530273,14.670000076293945,13.899999618530273,14.170000076293945,200777300
116,2017-06-26,14.390000343322754,14.489999771118164,13.84000015258789,14.079999923706055,101012500
117,2017-06-27,13.760000228881836,14.039999961853027,13.369999885559082,13.399999618530273,89319700
118,2017-06-28,13.649999618530273,13.699999809265137,13.09000015258789,13.229999542236328,85266900
119,2017-06-29,13.0600004196167,13.149999618530273,12.449999809265137,12.600000381469727,87634400
120,2017-06-30,12.569999694824219,12.829999923706055,12.359999656677246,12.479999542236328,59267400
121,2017-07-03,12.569999694824219,12.729999542236328,12.130000114440918,12.149999618530273,39929100
122,2017-07-05,12.359999656677246,13.210000038146973,12.319999694824219,13.1899995803833,99450200
123,2017-07-06,12.9399995803833,13.319999694824219,12.670000076293945,13.020000457763672,88927800
124,2017-07-07,13.270000457763672,13.75,13.180000305175781,13.359999656677246,88392100
125,2017-07-10,13.609999656677246,13.880000114440918,13.270000457763672,13.8100004196167,78320200
126,2017-07-11,13.770000457763672,14.100000381469727,13.619999885559082,13.890000343322754,71102300
127,2017-07-12,14.170000076293945,14.390000343322754,13.960000038146973,14.289999961853027,78508400
128,2017-07-13,14.329999923706055,14.489999771118164,13.430000305175781,13.529999732971191,111656900
129,2017-07-14,13.460000038146973,13.930000305175781,13.319999694824219,13.920000076293945,82084600
130,2017-07-17,14.029999732971191,14.119999885559082,13.510000228881836,13.800000190734863,71690800
131,2017-07-18,13.289999961853027,13.529999732971191,13.149999618530273,13.479999542236328,78366500
132,2017-07-19,13.619999885559082,13.739999771118164,13.40999984741211,13.550000190734863,51957800
133,2017-07-20,13.609999656677246,13.890000343322754,13.449999809265137,13.800000190734863,47707500
134,2017-07-21,13.699999809265137,14.050000190734863,13.619999885559082,13.880000114440918,51045700
135,2017-07-24,14.0,14.4399995803833,13.970000267028809,14.15999984741211,71014900
136,2017-07-25,14.289999961853027,14.319999694824219,13.869999885559082,14.109999656677246,98047400
137,2017-07-26,15.130000114440918,15.649999618530273,14.399999618530273,14.760000228881836,236083000
138,2017-07-27,14.989999771118164,15.039999961853027,13.699999809265137,14.119999885559082,130303700
139,2017-07-28,13.850000381469727,14.100000381469727,13.680000305175781,13.949999809265137,66763800
140,2017-07-31,14.09000015258789,14.220000267028809,13.470000267028809,13.609999656677246,69108700
141,2017-08-01,13.720000267028809,13.859999656677246,13.449999809265137,13.710000038146973,49149900
142,2017-08-02,13.8100004196167,13.930000305175781,13.119999885559082,13.369999885559082,67502200
143,2017-08-03,13.420000076293945,13.520000457763672,13.079999923706055,13.239999771118164,52557400
144,2017-08-04,13.199999809265137,13.359999656677246,13.020000457763672,13.119999885559082,64254000
145,2017-08-07,13.329999923706055,13.569999694824219,13.270000457763672,13.430000305175781,57486800
146,2017-08-08,13.479999542236328,13.550000190734863,13.079999923706055,13.109999656677246,47338000
147,2017-08-09,12.760000228881836,12.890000343322754,12.539999961853027,12.829999923706055,58861500
148,2017-08-10,12.699999809265137,12.920000076293945,12.109999656677246,12.119999885559082,83113400
149,2017-08-11,12.039999961853027,12.390000343322754,11.880000114440918,12.229999542236328,63558800
150,2017-08-14,12.579999923706055,12.850000381469727,12.579999923706055,12.760000228881836,64426100
151,2017-08-15,13.010000228881836,13.140000343322754,12.75,13.020000457763672,57990300
152,2017-08-16,13.170000076293945,13.1899995803833,12.520000457763672,12.630000114440918,64639400
153,2017-08-17,12.460000038146973,12.649999618530273,12.319999694824219,12.34000015258789,47371000
154,2017-08-18,12.430000305175781,12.5600004196167,12.25,12.369999885559082,37521700
155,2017-08-21,12.420000076293945,12.420000076293945,11.859999656677246,12.050000190734863,58888500
156,2017-08-22,12.199999809265137,12.329999923706055,12.100000381469727,12.170000076293945,39033200
157,2017-08-23,12.0,12.539999961853027,11.949999809265137,12.479999542236328,44345400
158,2017-08-24,12.6899995803833,12.710000038146973,12.390000343322754,12.5,37269700
159,2017-08-25,12.510000228881836,12.569999694824219,12.25,12.430000305175781,29732000
160,2017-08-28,12.529999732971191,12.550000190734863,12.15999984741211,12.229999542236328,35969600
161,2017-08-29,12.0,12.180000305175781,11.930000305175781,12.149999618530273,33618100
162,2017-08-30,12.1899995803833,12.680000305175781,12.15999984741211,12.670000076293945,43933000
163,2017-08-31,12.819999694824219,13.15999984741211,12.789999961853027,13.0,51822100
164,2017-09-01,13.119999885559082,13.489999771118164,13.039999961853027,13.1899995803833,53158600
165,2017-09-05,12.880000114440918,13.180000305175781,12.649999618530273,12.920000076293945,51445500
166,2017-09-06,13.020000457763672,13.079999923706055,12.75,12.859999656677246,34182400
167,2017-09-07,12.84000015258789,12.9399995803833,12.600000381469727,12.630000114440918,35816900
168,2017-09-08,12.569999694824219,12.609999656677246,12.039999961853027,12.25,60886200
169,2017-09-11,12.460000038146973,12.739999771118164,12.399999618530273,12.550000190734863,43346100
170,2017-09-12,12.65999984741211,12.680000305175781,12.210000038146973,12.300000190734863,54413100
171,2017-09-13,12.220000267028809,12.359999656677246,12.119999885559082,12.220000267028809,37210700
172,2017-09-14,12.149999618530273,12.460000038146973,12.109999656677246,12.260000228881836,37220200
173,2017-09-15,12.329999923706055,12.65999984741211,12.3100004196167,12.520000457763672,50337400
174,2017-09-18,12.770000457763672,13.300000190734863,12.739999771118164,13.079999923706055,83517400
175,2017-09-19,13.25,13.289999961853027,12.880000114440918,13.119999885559082,65455200
176,2017-09-20,13.069999694824219,13.800000190734863,12.800000190734863,13.739999771118164,102682400
177,2017-09-21,14.0,14.239999771118164,13.319999694824219,13.40999984741211,166821900
178,2017-09-22,13.199999809265137,13.399999618530273,13.119999885559082,13.300000190734863,50547000
179,2017-09-25,13.25,13.279999732971191,12.489999771118164,12.609999656677246,84172200
180,2017-09-26,12.850000381469727,12.930000305175781,12.430000305175781,12.449999809265137,68302000
181,2017-09-27,12.649999618530273,12.869999885559082,12.5,12.739999771118164,59947200
182,2017-09-28,12.760000228881836,12.84000015258789,12.550000190734863,12.739999771118164,35812300
183,2017-09-29,12.770000457763672,12.819999694824219,12.600000381469727,12.75,33926900
184,2017-10-02,12.800000190734863,12.850000381469727,12.619999885559082,12.710000038146973,34461100
185,2017-10-03,12.729999542236328,13.479999542236328,12.699999809265137,13.420000076293945,85174000
186,2017-10-04,13.3100004196167,13.5,13.149999618530273,13.3100004196167,42303200
187,2017-10-05,13.380000114440918,13.460000038146973,13.210000038146973,13.34000015258789,34758600
188,2017-10-06,13.220000267028809,13.390000343322754,13.180000305175781,13.229999542236328,28258700
189,2017-10-09,13.260000228881836,13.829999923706055,13.260000228881836,13.470000267028809,54032500
190,2017-10-10,13.720000267028809,13.789999961853027,13.4399995803833,13.699999809265137,43304000
191,2017-10-11,13.619999885559082,13.960000038146973,13.609999656677246,13.880000114440918,38746600
192,2017-10-12,13.850000381469727,14.369999885559082,13.8100004196167,14.199999809265137,69874100
193,2017-10-13,14.319999694824219,14.40999984741211,14.119999885559082,14.220000267028809,37515800
194,2017-10-16,14.25,14.350000381469727,14.119999885559082,14.260000228881836,34136800
195,2017-10-17,14.239999771118164,14.350000381469727,14.140000343322754,14.15999984741211,28995600
196,2017-10-18,14.199999809265137,14.279999732971191,13.760000228881836,14.069999694824219,39020300
197,2017-10-19,13.850000381469727,14.039999961853027,13.6899995803833,13.949999809265137,33795700
198,2017-10-20,14.029999732971191,14.09000015258789,13.800000190734863,13.8100004196167,32538900
199,2017-10-23,13.9399995803833,14.1899995803833,13.899999618530273,14.100000381469727,49838000
200,2017-10-24,14.199999809265137,14.359999656677246,14.149999618530273,14.25,84891600
201,2017-10-25,12.949999809265137,13.130000114440918,12.289999961853027,12.329999923706055,166762100
202,2017-10-26,12.449999809265137,12.460000038146973,12.0,12.010000228881836,87625400
203,2017-10-27,12.170000076293945,12.1899995803833,11.350000381469727,11.84000015258789,115650400
204,2017-10-30,11.260000228881836,11.420000076293945,10.649999618530273,10.890000343322754,137785100
205,2017-10-31,10.760000228881836,11.3100004196167,10.6899995803833,10.989999771118164,78600000
206,2017-11-01,11.25,11.289999961853027,10.720000267028809,10.800000190734863,66875500
207,2017-11-02,10.869999885559082,10.989999771118164,10.65999984741211,10.850000381469727,47942500
208,2017-11-03,10.949999809265137,11.130000114440918,10.819999694824219,11.119999885559082,44264300
209,2017-11-06,12.039999961853027,12.09000015258789,11.640000343322754,11.930000305175781,96349800
210,2017-11-07,11.9399995803833,12.270000457763672,11.920000076293945,12.050000190734863,67900200
211,2017-11-08,11.9399995803833,11.949999809265137,11.510000228881836,11.710000038146973,59065000
212,2017-11-09,11.25,11.350000381469727,11.029999732971191,11.119999885559082,76821200
213,2017-11-10,11.220000267028809,11.430000305175781,11.119999885559082,11.260000228881836,50209900
214,2017-11-13,11.180000305175781,11.199999809265137,10.920000076293945,11.09000015258789,54068300
215,2017-11-14,11.029999732971191,11.260000228881836,11.0,11.119999885559082,37245000
216,2017-11-15,11.010000228881836,11.130000114440918,10.770000457763672,11.069999694824219,33524700
217,2017-11-16,11.130000114440918,11.319999694824219,11.130000114440918,11.25,31800400
218,2017-11-17,11.300000190734863,11.75,11.279999732971191,11.380000114440918,56775600
219,2017-11-20,11.470000267028809,11.510000228881836,11.1899995803833,11.34000015258789,35960200
220,2017-11-21,11.420000076293945,11.489999771118164,11.239999771118164,11.399999618530273,31881700
221,2017-11-22,11.40999984741211,11.489999771118164,11.300000190734863,11.369999885559082,23816500
222,2017-11-24,11.380000114440918,11.420000076293945,11.300000190734863,11.380000114440918,11035800
223,2017-11-27,11.34000015258789,11.739999771118164,11.34000015258789,11.550000190734863,41798300
224,2017-11-28,11.449999809265137,11.539999961853027,11.0,11.170000076293945,65325700
225,2017-11-29,11.079999923706055,11.170000076293945,10.729999542236328,10.829999923706055,63333800
226,2017-11-30,10.869999885559082,11.029999732971191,10.760000228881836,10.890000343322754,43205000
227,2017-12-01,10.8100004196167,10.970000267028809,10.529999732971191,10.729999542236328,42128800
228,2017-12-04,10.850000381469727,10.859999656677246,9.819999694824219,10.029999732971191,97328300
229,2017-12-05,9.890000343322754,10.34000015258789,9.699999809265137,9.90999984741211,67304100
230,2017-12-06,9.899999618530273,10.050000190734863,9.710000038146973,10.0,38952200
231,2017-12-07,10.069999694824219,10.1899995803833,9.949999809265137,10.039999961853027,32665600
232,2017-12-08,10.149999618530273,10.199999809265137,9.920000076293945,9.9399995803833,34897000
233,2017-12-11,9.970000267028809,10.15999984741211,9.960000038146973,10.15999984741211,29956400
234,2017-12-12,10.130000114440918,10.140000343322754,9.880000114440918,9.899999618530273,36211000
235,2017-12-13,9.970000267028809,10.210000038146973,9.949999809265137,10.109999656677246,41494800
236,2017-12-14,10.100000381469727,10.170000076293945,9.960000038146973,10.130000114440918,29006800
237,2017-12-15,10.130000114440918,10.319999694824219,10.020000457763672,10.289999961853027,45462300
238,2017-12-18,10.600000381469727,11.0,10.510000228881836,10.979999542236328,63797700
239,2017-12-19,11.0,11.1899995803833,10.869999885559082,10.949999809265137,43852900
240,2017-12-20,11.100000381469727,11.180000305175781,10.800000190734863,10.979999542236328,31420300
241,2017-12-21,10.979999542236328,11.079999923706055,10.869999885559082,10.890000343322754,21884300
242,2017-12-22,10.75,10.770000457763672,10.199999809265137,10.539999961853027,50744500
243,2017-12-26,10.380000114440918,10.579999923706055,10.34000015258789,10.460000038146973,20437900
244,2017-12-27,10.449999809265137,10.739999771118164,10.399999618530273,10.529999732971191,22921800
245,2017-12-28,10.569999694824219,10.640000343322754,10.430000305175781,10.550000190734863,18609400
246,2017-12-29,10.569999694824219,10.579999923706055,10.270000457763672,10.279999732971191,26678900
247,2018-01-02,10.420000076293945,11.020000457763672,10.34000015258789,10.979999542236328,44146300
248,2018-01-03,11.609999656677246,12.140000343322754,11.359999656677246,11.550000190734863,154066700
249,2018-01-04,12.100000381469727,12.430000305175781,11.970000267028809,12.119999885559082,109503000
250,2018-01-05,12.1899995803833,12.220000267028809,11.65999984741211,11.880000114440918,63808900
251,2018-01-08,12.010000228881836,12.300000190734863,11.850000381469727,12.279999732971191,63346000
252,2018-01-09,12.0,12.020000457763672,11.710000038146973,11.819999694824219,62560900
253,2018-01-10,11.630000114440918,12.149999618530273,11.5600004196167,11.960000038146973,52561200
254,2018-01-11,12.069999694824219,12.1899995803833,11.899999618530273,12.140000343322754,38354900
255,2018-01-12,11.819999694824219,12.069999694824219,11.800000190734863,12.020000457763672,47149300
256,2018-01-16,12.050000190734863,12.199999809265137,11.800000190734863,11.90999984741211,42686600
257,2018-01-17,11.899999618530273,12.1899995803833,11.819999694824219,12.180000305175781,39020800
258,2018-01-18,12.180000305175781,12.680000305175781,12.149999618530273,12.470000267028809,62086200
259,2018-01-19,12.5600004196167,12.880000114440918,12.539999961853027,12.59000015258789,46800700
260,2018-01-22,12.609999656677246,12.739999771118164,12.369999885559082,12.649999618530273,34758600
261,2018-01-23,12.819999694824219,13.0,12.760000228881836,12.9399995803833,46417200
262,2018-01-24,13.020000457763672,13.050000190734863,12.600000381469727,12.710000038146973,41956400
263,2018-01-25,12.779999732971191,12.9399995803833,12.319999694824219,12.40999984741211,42966600
264,2018-01-26,12.699999809265137,12.949999809265137,12.619999885559082,12.949999809265137,44239000
265,2018-01-29,13.130000114440918,13.470000267028809,13.050000190734863,13.319999694824219,66645400
266,2018-01-30,13.119999885559082,13.270000457763672,12.6899995803833,12.869999885559082,91236400
267,2018-01-31,13.239999771118164,13.850000381469727,13.149999618530273,13.739999771118164,140977800
268,2018-02-01,13.619999885559082,13.84000015258789,13.210000038146973,13.25,67543300
269,2018-02-02,13.050000190734863,13.0600004196167,12.430000305175781,12.449999809265137,79432600
270,2018-02-05,12.050000190734863,12.180000305175781,10.930000305175781,11.569999694824219,116568900
271,2018-02-06,11.039999961853027,11.739999771118164,11.0,11.649999618530273,87123200
272,2018-02-07,11.699999809265137,11.899999618530273,11.529999732971191,11.600000381469727,55758400
273,2018-02-08,11.720000267028809,11.850000381469727,11.210000038146973,11.220000267028809,56471800
274,2018-02-09,11.539999961853027,11.569999694824219,10.630000114440918,11.3100004196167,85458200
275,2018-02-12,11.470000267028809,11.800000190734863,11.430000305175781,11.680000305175781,63160900
276,2018-02-13,11.600000381469727,11.819999694824219,11.529999732971191,11.779999732971191,33661400
277,2018-02-14,11.720000267028809,12.3100004196167,11.630000114440918,12.199999809265137,51756800
278,2018-02-15,12.399999618530273,12.630000114440918,12.069999694824219,12.1899995803833,59593800
279,2018-02-16,12.109999656677246,12.229999542236328,11.819999694824219,11.819999694824219,47332300
280,2018-02-20,11.720000267028809,12.1899995803833,11.710000038146973,12.020000457763672,47096500
281,2018-02-21,12.119999885559082,12.119999885559082,11.720000267028809,11.720000267028809,40195800
282,2018-02-22,11.819999694824219,12.0,11.630000114440918,11.84000015258789,37886300
283,2018-02-23,11.949999809265137,12.15999984741211,11.9399995803833,12.069999694824219,33317600
284,2018-02-26,12.140000343322754,12.430000305175781,12.050000190734863,12.420000076293945,42265200
285,2018-02-27,12.430000305175781,12.880000114440918,12.390000343322754,12.529999732971191,55975300
286,2018-02-28,12.65999984741211,12.729999542236328,12.100000381469727,12.109999656677246,43387500
287,2018-03-01,12.260000228881836,12.270000457763672,11.65999984741211,11.899999618530273,63207400
288,2018-03-02,11.670000076293945,11.930000305175781,11.430000305175781,11.8100004196167,58123500
289,2018-03-05,11.6899995803833,12.0600004196167,11.609999656677246,11.90999984741211,43734800
290,2018-03-06,12.010000228881836,12.050000190734863,11.710000038146973,11.760000228881836,46751200
291,2018-03-07,11.579999923706055,12.819999694824219,11.550000190734863,12.239999771118164,127603200
292,2018-03-08,12.399999618530273,12.59000015258789,11.739999771118164,11.970000267028809,76011200
293,2018-03-09,12.029999732971191,12.039999961853027,11.579999923706055,11.699999809265137,89674400
294,2018-03-12,11.760000228881836,11.819999694824219,11.479999542236328,11.520000457763672,83748700
295,2018-03-13,11.5,12.039999961853027,11.100000381469727,11.640000343322754,174302600
296,2018-03-14,11.699999809265137,11.720000267028809,11.260000228881836,11.359999656677246,80540800
297,2018-03-15,11.430000305175781,11.550000190734863,11.1899995803833,11.460000038146973,66373900
298,2018-03-16,11.489999771118164,11.550000190734863,11.319999694824219,11.470000267028809,37591000
299,2018-03-19,11.40999984741211,11.739999771118164,11.350000381469727,11.430000305175781,53308600
300,2018-03-20,11.40999984741211,11.520000457763672,11.0,11.109999656677246,65116900
301,2018-03-21,11.15999984741211,11.34000015258789,11.109999656677246,11.260000228881836,44691700
302,2018-03-22,11.100000381469727,11.260000228881836,10.850000381469727,10.90999984741211,59944200
303,2018-03-23,10.90999984741211,10.970000267028809,10.569999694824219,10.630000114440918,54844500
304,2018-03-26,10.710000038146973,10.800000190734863,10.180000305175781,10.4399995803833,75878500
305,2018-03-27,10.510000228881836,10.59000015258789,9.899999618530273,10.0,68551300
306,2018-03-28,9.989999771118164,10.170000076293945,9.789999961853027,9.8100004196167,64832100
307,2018-03-29,9.9399995803833,10.079999923706055,9.8100004196167,10.050000190734863,48681400
308,2018-04-02,9.989999771118164,10.140000343322754,9.510000228881836,9.529999732971191,64824600
309,2018-04-03,9.630000114440918,9.770000457763672,9.300000190734863,9.550000190734863,54891600
310,2018-04-04,9.079999923706055,9.8100004196167,9.039999961853027,9.770000457763672,67356900
311,2018-04-05,10.050000190734863,10.199999809265137,9.90999984741211,10.020000457763672,65758800
312,2018-04-06,9.829999923706055,10.100000381469727,9.5,9.609999656677246,51087100
313,2018-04-09,9.75,9.84000015258789,9.520000457763672,9.529999732971191,38382600
314,2018-04-10,9.75,10.039999961853027,9.710000038146973,9.979999542236328,42849200
315,2018-04-11,9.869999885559082,10.029999732971191,9.789999961853027,9.819999694824219,29169300
